Date,Open,High,Low,Close,Adj Close,Volume
2016-02-04,3700.0,3890.0,3700.0,3890.0,3448.730469,654.0
2016-02-05,3535.0,3535.0,3535.0,3535.0,3134.000244,21.0
2016-02-11,3535.0,3700.0,3535.0,3690.0,3271.417725,12.0
2016-02-12,3750.0,3930.0,3500.0,3930.0,3484.193115,1374.0
2016-02-15,3800.0,3805.0,3540.0,3575.0,3169.462891,2047.0
2016-02-16,3620.0,3695.0,3555.0,3555.0,3151.731689,1438.0
2016-02-17,3555.0,3555.0,3420.0,3420.0,3032.045898,516.0
2016-02-18,3420.0,3420.0,3420.0,3420.0,3032.045898,0.0
2016-02-19,4240.0,4240.0,3470.0,3470.0,3076.373535,6303.0
2016-02-22,3470.0,3580.0,3425.0,3425.0,3036.478271,119.0
2016-02-23,3405.0,3550.0,3400.0,3460.0,3067.508301,2576.0
2016-02-24,3995.0,4000.0,3400.0,3550.0,3147.299072,942.0
2016-02-25,3550.0,3650.0,3550.0,3650.0,3235.955322,31.0
2016-02-26,4375.0,4390.0,3370.0,3375.0,2992.150391,6825.0
2016-02-29,3420.0,3500.0,3385.0,3430.0,3040.911133,784.0
2016-03-02,3430.0,3490.0,3425.0,3425.0,3036.478271,77.0
2016-03-03,3680.0,3680.0,3405.0,3495.0,3098.538086,11.0
2016-03-04,3505.0,3665.0,3440.0,3440.0,3049.776855,968.0
2016-03-07,3450.0,3635.0,3450.0,3625.0,3213.79126,62.0
2016-03-08,3410.0,3420.0,3390.0,3395.0,3009.881592,10269.0
2016-03-09,3395.0,3445.0,3360.0,3370.0,2987.717285,882.0
2016-03-10,3340.0,3400.0,3340.0,3350.0,2969.986084,1506.0
2016-03-11,3285.0,3400.0,3285.0,3400.0,3014.314453,247.0
2016-03-14,3405.0,3405.0,3375.0,3375.0,2992.150391,52.0
2016-03-15,3375.0,3395.0,3370.0,3395.0,3009.881592,401.0
2016-03-16,3395.0,3395.0,3335.0,3380.0,2996.583008,882.0
2016-03-17,3380.0,3380.0,3380.0,3380.0,2996.583008,296.0
2016-03-18,3350.0,3350.0,3330.0,3350.0,3037.195313,1592.0
2016-03-21,3345.0,3350.0,3325.0,3345.0,3032.661621,2605.0
2016-03-22,3370.0,3370.0,3330.0,3345.0,3032.661621,28.0
2016-03-23,3400.0,3400.0,3330.0,3400.0,3082.526123,104.0
2016-03-24,3370.0,3400.0,3235.0,3245.0,2941.999268,65.0
2016-03-25,3300.0,3325.0,3140.0,3305.0,2996.396973,1064.0
2016-03-28,3305.0,3305.0,3305.0,3305.0,2996.396973,50.0
2016-03-29,3300.0,3300.0,3195.0,3195.0,2896.667969,1545.0
2016-03-30,3195.0,3195.0,3155.0,3155.0,2860.402832,8.0
2016-03-31,3155.0,3155.0,3100.0,3100.0,2810.538818,203.0
2016-04-01,3175.0,3180.0,3170.0,3170.0,2874.002441,88.0
2016-04-04,3170.0,3220.0,3170.0,3220.0,2919.33374,48.0
2016-04-05,3190.0,3245.0,3135.0,3245.0,2941.999268,199.0
2016-04-06,3245.0,3245.0,3210.0,3210.0,2910.267334,6.0
2016-04-07,2960.0,3205.0,2960.0,3205.0,2905.734375,594.0
2016-04-08,3180.0,3180.0,3160.0,3160.0,2864.935791,124.0
2016-04-11,3210.0,3210.0,3210.0,3210.0,2910.267334,1.0
2016-04-12,3230.0,3230.0,3120.0,3120.0,2828.671143,14.0
2016-04-14,3120.0,3190.0,3120.0,3190.0,2892.13501,11.0
2016-04-15,3190.0,3190.0,3190.0,3190.0,2892.13501,0.0
2016-04-18,3190.0,3190.0,3075.0,3075.0,2787.872803,284.0
2016-04-19,3045.0,3095.0,3025.0,3025.0,2742.541748,781.0
2016-04-20,3095.0,3095.0,3095.0,3095.0,2806.005371,22491.0
2016-04-21,3155.0,3155.0,2995.0,2995.0,2715.342773,850.0
2016-04-22,3000.0,3000.0,2865.0,2995.0,2715.342773,139.0
2016-04-25,2895.0,2990.0,2770.0,2980.0,2701.743408,33.0
2016-04-26,2935.0,2975.0,2700.0,2810.0,2547.617432,170.0
2016-04-27,2770.0,2790.0,2495.0,2495.0,2262.030273,4808.0
2016-04-28,2495.0,2730.0,2495.0,2625.0,2379.891602,48133.0
2016-04-29,2625.0,2770.0,2610.0,2725.0,2470.554199,260.0
2016-05-02,2700.0,2750.0,2675.0,2675.0,2425.222656,4139.0
2016-05-03,2675.0,2820.0,2655.0,2730.0,2475.087402,1519.0
2016-05-04,2795.0,2880.0,2715.0,2800.0,2538.551025,37.0
2016-05-09,2800.0,2865.0,2660.0,2755.0,2497.75293,494.0
